time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
8070,15.136,-0.013,17.864,11.651,84.561,2.653,21,16,0,0,0,0,0,0,0,NO_CONTROL
8080,14.992,-0.015,18.008,11.603,84.561,2.678,21,16,0,0,0,0,0,0,0,NO_CONTROL
8090,14.836,-0.016,18.164,11.551,84.561,2.703,21,16,0,0,0,0,0,0,0,NO_CONTROL
8100,14.663,-0.017,18.337,11.494,84.561,2.728,21,16,0,0,0,0,0,0,0,NO_CONTROL
8110,14.457,-0.02,18.543,11.438,84.561,2.753,22,16,0,0,0,0,0,0,0,NO_CONTROL
8120,14.237,-0.022,18.763,11.38,84.561,2.778,22,16,0,0,0,0,0,0,0,NO_CONTROL
8130,13.995,-0.024,19.005,11.323,84.561,2.803,22,16,0,0,0,0,0,0,0,NO_CONTROL
8140,13.736,-0.026,19.264,11.26,85.567,2.828,22,16,0,0,0,0,0,0,0,NO_CONTROL
8150,13.479,-0.026,19.521,11.197,85.567,2.853,22,16,0,0,0,0,0,0,0,NO_CONTROL
8160,13.231,-0.025,19.769,11.132,85.567,2.878,22,16,0,0,0,0,0,0,0,NO_CONTROL
8170,12.988,-0.025,20.012,11.067,85.567,2.903,22,16,0,0,0,0,0,0,0,NO_CONTROL
8180,12.732,-0.025,20.268,10.996,86.574,2.928,22,16,0,0,0,0,0,0,0,NO_CONTROL
8190,12.469,-0.027,20.531,10.925,86.574,2.953,22,16,0,0,0,0,0,0,0,NO_CONTROL
8200,12.19,-0.028,20.81,10.849,86.574,2.978,22,16,0,0,0,0,0,0,0,NO_CONTROL
8210,11.885,-0.031,21.115,10.774,86.574,3.003,22,16,0,0,0,0,0,0,0,NO_CONTROL
8220,11.561,-0.033,21.439,10.697,86.574,3.028,23,16,0,0,0,0,0,0,0,NO_CONTROL
8230,11.217,-0.034,21.783,10.622,86.574,3.053,24,16,0,0,0,0,0,0,0,NO_CONTROL
8240,10.847,-0.037,22.153,10.546,86.574,3.078,24,16,0,0,0,0,0,0,0,NO_CONTROL
8250,10.461,-0.039,22.539,10.468,86.574,3.103,25,16,0,0,0,0,0,0,0,NO_CONTROL
8260,10.107,-0.035,22.893,10.391,86.574,3.128,25,16,0,0,0,0,0,0,0,NO_CONTROL
8270,9.766,-0.034,23.234,10.314,86.574,3.153,25,16,0,0,0,0,0,0,0,NO_CONTROL
8280,9.435,-0.033,23.565,10.237,87.581,3.178,25,16,0,0,0,0,0,0,0,NO_CONTROL
8290,9.099,-0.033,23.901,10.162,87.581,3.203,25,16,0,0,0,0,0,0,0,NO_CONTROL
8300,8.776,-0.032,24.224,10.089,87.581,3.228,25,16,0,0,0,0,0,0,0,NO_CONTROL
8310,8.438,-0.034,24.562,10.017,87.581,3.253,25,16,0,0,0,0,0,0,0,NO_CONTROL
8320,8.1,-0.034,24.9,9.946,88.587,3.278,25,16,0,0,0,0,0,0,0,NO_CONTROL
8330,7.77,-0.033,25.23,9.873,88.587,3.303,25,16,0,0,0,0,0,0,0,NO_CONTROL
8340,7.442,-0.033,25.558,9.801,88.587,3.328,25,16,0,0,0,0,0,0,0,NO_CONTROL
8350,7.119,-0.032,25.881,9.729,88.587,3.353,25,16,0,0,0,0,0,0,0,NO_CONTROL
8360,6.763,-0.035,26.237,9.663,88.587,3.378,25,16,0,0,0,0,0,0,0,NO_CONTROL
8370,6.408,-0.035,26.592,9.6,88.587,3.403,25,16,0,0,0,0,0,0,0,NO_CONTROL
8380,6.072,-0.034,26.928,9.538,88.587,3.428,25,16,0,0,0,0,0,0,0,NO_CONTROL
8390,5.75,-0.032,27.25,9.474,88.587,3.453,25,16,0,0,0,0,0,0,0,NO_CONTROL
8400,5.447,-0.03,27.553,9.413,88.587,3.478,25,16,0,0,0,0,0,0,0,NO_CONTROL
8410,5.132,-0.032,27.868,9.355,88.587,3.503,25,16,0,0,0,0,0,0,0,NO_CONTROL
8420,4.817,-0.032,28.183,9.299,89.594,3.528,25,16,0,0,0,0,0,0,0,NO_CONTROL
8430,4.504,-0.031,28.496,9.244,89.594,3.553,25,16,0,0,0,0,0,0,0,NO_CONTROL
8440,4.198,-0.03,28.802,9.19,89.594,3.578,25,16,0,0,0,0,0,0,0,NO_CONTROL
8450,3.917,-0.028,29.083,9.138,89.594,3.603,25,16,0,0,0,0,0,0,0,NO_CONTROL
8460,3.635,-0.028,29.365,9.087,89.594,3.628,25,16,0,0,0,0,0,0,0,NO_CONTROL
8470,3.376,-0.026,29.624,9.038,89.594,3.653,25,16,0,0,0,0,0,0,0,NO_CONTROL
8480,3.139,-0.024,29.861,8.991,89.594,3.678,25,16,0,0,0,0,0,0,0,NO_CONTROL
8490,2.906,-0.024,30.094,8.945,90.601,3.703,26,16,0,0,0,0,0,0,0,NO_CONTROL
8500,2.646,-0.026,30.354,8.903,90.601,3.728,26,16,0,0,0,0,0,0,0,NO_CONTROL
8510,2.399,-0.025,30.601,8.866,90.601,3.753,26,16,0,0,0,0,0,0,0,NO_CONTROL
8520,2.164,-0.023,30.836,8.83,90.601,3.778,26,16,0,0,0,0,0,0,0,NO_CONTROL
8530,1.942,-0.022,31.058,8.796,90.601,3.803,27,16,0,0,0,0,0,0,0,NO_CONTROL
8540,1.733,-0.021,31.267,8.762,90.601,3.83,28,16,0,0,0,0,0,0,0,NO_CONTROL
8550,1.537,-0.019,31.463,8.729,90.601,3.861,28,16,0,0,0,0,0,0,0,NO_CONTROL
8560,1.356,-0.018,31.644,8.702,90.601,3.893,28,16,0,0,0,0,0,0,0,NO_CONTROL
8570,1.19,-0.017,31.81,8.676,90.601,3.924,29,16,0,0,0,0,0,0,0,NO_CONTROL
8580,1.038,-0.015,31.962,8.651,90.601,3.962,29,16,0,0,0,0,0,0,0,NO_CONTROL
8590,0.901,-0.014,32.099,8.623,90.601,3.999,29,16,0,0,0,0,0,0,0,NO_CONTROL
8600,0.778,-0.012,32.222,8.6,90.601,4.037,29,16,0,0,0,0,0,0,0,NO_CONTROL
8610,0.668,-0.011,32.332,8.579,90.601,4.074,29,16,0,0,0,0,0,0,0,NO_CONTROL
8620,0.57,-0.01,32.43,8.56,90.601,4.112,29,16,0,0,0,0,0,0,0,NO_CONTROL
8630,0.484,-0.009,32.516,8.543,90.601,4.149,29,16,0,0,0,0,0,0,0,NO_CONTROL
8640,0.408,-0.008,32.592,8.528,90.601,4.187,29,16,0,0,0,0,0,0,0,NO_CONTROL
8650,0.341,-0.007,32.659,8.515,91.607,4.229,30,16,0,0,0,0,0,0,0,NO_CONTROL
8660,0.284,-0.006,32.716,8.503,91.607,4.273,31,16,0,0,0,0,0,0,0,NO_CONTROL
8670,0.234,-0.005,32.766,8.495,91.607,4.317,31,16,0,0,0,0,0,0,0,NO_CONTROL
8680,0.191,-0.004,32.809,8.489,91.607,4.361,31,16,0,0,0,0,0,0,0,NO_CONTROL
8690,0.155,-0.004,32.845,8.484,91.607,4.404,31,16,0,0,0,0,0,0,0,NO_CONTROL
8700,0.124,-0.003,32.876,8.477,91.607,4.448,31,16,0,0,0,0,0,0,0,NO_CONTROL
8710,0.098,-0.003,32.902,8.47,91.607,4.492,32,16,0,0,0,0,0,0,0,NO_CONTROL
8720,0.076,-0.002,32.924,8.464,91.607,4.536,33,16,0,0,0,0,0,0,0,NO_CONTROL
8730,0.058,-0.002,32.942,8.457,91.607,4.579,33,16,0,0,0,0,0,0,0,NO_CONTROL
8740,0.043,-0.001,32.957,8.451,91.607,4.623,34,16,0,0,0,0,0,0,0,NO_CONTROL
8750,0.031,-0.001,32.969,8.445,92.614,4.667,34,16,0,0,0,0,0,0,0,NO_CONTROL
8760,0.021,-0.001,32.979,8.44,92.614,4.711,34,16,0,0,0,0,0,0,0,NO_CONTROL
8770,0.011,-0.001,32.989,8.435,92.614,4.754,34,16,0,0,0,0,0,0,0,NO_CONTROL
8780,0.001,-0.001,32.999,8.427,92.614,4.803,35,16,0,0,0,0,0,0,0,NO_CONTROL
8790,0.0,-0.0,33.0,8.417,92.614,4.853,35,16,0,0,0,0,0,0,0,NO_CONTROL
8800,0.0,-0.0,33.0,8.409,92.614,4.903,35,16,0,0,0,0,0,0,0,NO_CONTROL
8810,0.0,-0.0,33.0,7.94,94.627,4.662,35,17,0,0,0,0,0,0,0,NO_CONTROL
8820,0.0,-0.0,33.0,7.94,94.627,4.709,35,17,0,0,0,0,0,0,0,NO_CONTROL
8830,0.0,-0.0,33.0,7.949,94.627,4.756,35,17,0,0,0,0,0,0,0,NO_CONTROL
8840,0.0,-0.0,33.0,7.96,95.634,4.803,35,17,0,0,0,0,0,0,0,NO_CONTROL
8850,0.0,-0.0,33.0,7.972,95.634,4.85,36,17,0,0,0,0,0,0,0,NO_CONTROL
8860,0.0,-0.0,33.0,7.983,95.634,4.897,36,17,0,0,0,0,0,0,0,NO_CONTROL
8870,0.0,-0.0,33.0,7.976,95.634,4.944,36,17,0,0,0,0,0,0,0,NO_CONTROL
8880,0.0,-0.0,33.0,7.967,95.634,4.991,36,17,0,0,0,0,0,0,0,NO_CONTROL
8890,0.0,-0.0,33.0,7.954,95.634,5.038,36,17,0,0,0,0,0,0,0,NO_CONTROL
8900,0.0,-0.0,33.0,7.942,96.641,5.085,37,17,0,0,0,0,0,0,0,NO_CONTROL
8910,0.0,-0.0,33.0,7.925,96.641,5.132,37,17,0,0,0,0,0,0,0,NO_CONTROL
8920,0.0,-0.0,33.0,7.904,96.641,5.179,38,17,0,0,0,0,0,0,0,NO_CONTROL
8930,0.0,-0.0,33.0,7.877,97.647,5.226,38,17,0,0,0,0,0,0,0,NO_CONTROL
8940,0.0,-0.0,33.0,7.844,97.647,5.274,38,17,0,0,0,0,0,0,0,NO_CONTROL
8950,0.0,-0.0,33.0,7.814,97.647,5.321,38,17,0,0,0,0,0,0,0,NO_CONTROL
8960,0.0,-0.0,33.0,7.779,97.647,5.368,38,17,0,0,0,0,0,0,0,NO_CONTROL
8970,0.0,-0.0,33.0,7.742,97.647,5.415,38,17,0,0,0,0,0,0,0,NO_CONTROL
8980,0.0,-0.0,33.0,7.703,97.647,5.462,38,17,0,0,0,0,0,0,0,NO_CONTROL
8990,0.0,-0.0,33.0,7.66,97.647,5.509,38,17,0,0,0,0,0,0,0,NO_CONTROL
9000,0.0,-0.0,33.0,7.623,97.647,5.556,38,17,0,0,0,0,0,0,0,NO_CONTROL
9010,0.0,-0.0,33.0,7.581,97.647,5.603,39,17,0,0,0,0,0,0,0,NO_CONTROL
9020,0.0,-0.0,33.0,7.535,97.647,5.65,39,17,0,0,0,0,0,0,0,NO_CONTROL
9030,0.0,-0.0,33.0,7.489,97.647,5.697,39,17,0,0,0,0,0,0,0,NO_CONTROL
9040,0.0,-0.0,33.0,7.44,97.647,3.731,37,17,0,0,0,0,0,0,0,NO_CONTROL
9050,0.0,-0.0,33.0,7.404,97.647,3.772,36,17,0,0,0,0,0,0,0,NO_CONTROL
9060,0.0,-0.0,33.0,7.369,97.647,3.813,36,17,0,0,0,0,0,0,0,NO_CONTROL
9070,0.0,-0.0,33.0,7.338,97.647,3.854,36,17,0,0,0,0,0,0,0,NO_CONTROL
9080,0.0,-0.0,33.0,7.306,97.647,3.895,36,17,0,0,0,0,0,0,0,NO_CONTROL
9090,0.0,-0.0,33.0,7.275,97.647,3.936,34,17,0,0,0,0,0,0,0,NO_CONTROL
9100,0.0,-0.0,33.0,7.27,97.647,3.978,34,17,0,0,0,0,0,0,0,NO_CONTROL
9110,0.0,-0.0,33.0,7.264,98.654,4.019,34,17,0,0,0,0,0,0,0,NO_CONTROL
9120,0.0,-0.0,33.0,7.495,97.647,4.314,33,16,0,0,0,0,0,0,0,NO_CONTROL
9130,0.0,-0.0,33.0,7.444,97.647,4.357,33,16,0,0,0,0,0,0,0,NO_CONTROL
9140,0.0,-0.0,33.0,7.38,97.647,4.401,33,16,0,0,0,0,0,0,0,NO_CONTROL
9150,0.0,-0.0,33.0,7.353,97.647,4.445,34,16,0,0,0,0,0,0,0,NO_CONTROL
9160,0.0,-0.0,33.0,7.324,96.641,4.489,34,16,0,0,0,0,0,0,0,NO_CONTROL
9170,0.0,-0.0,33.0,7.299,95.634,4.532,35,16,0,0,0,0,0,0,0,NO_CONTROL
9180,0.0,-0.0,33.0,7.271,95.634,4.576,35,16,0,0,0,0,0,0,0,NO_CONTROL
9190,0.0,-0.0,33.0,7.244,95.634,4.62,35,16,0,0,0,0,0,0,0,NO_CONTROL
9200,0.0,-0.0,33.0,7.215,95.634,4.664,33,16,0,0,0,0,0,0,0,NO_CONTROL
9210,0.0,-0.0,33.0,7.185,95.634,4.707,33,16,0,0,0,0,0,0,0,NO_CONTROL
9220,0.0,-0.0,33.0,7.161,95.634,4.751,33,16,0,0,0,0,0,0,0,NO_CONTROL
9230,0.0,-0.0,33.0,7.144,95.634,4.795,33,16,0,0,0,0,0,0,0,NO_CONTROL
9240,0.0,-0.0,33.0,7.13,95.634,4.839,32,16,0,0,0,0,0,0,0,NO_CONTROL
9250,0.0,-0.0,33.0,7.119,95.634,4.883,32,16,0,0,0,0,0,0,0,NO_CONTROL
9260,0.0,-0.0,33.0,7.107,94.627,4.926,32,16,0,0,0,0,0,0,0,NO_CONTROL
9270,0.0,-0.0,33.0,7.09,94.627,4.97,32,16,0,0,0,0,0,0,0,NO_CONTROL
9280,0.0,-0.0,33.0,7.071,94.627,5.014,32,16,0,0,0,0,0,0,0,NO_CONTROL
9290,0.0,-0.0,33.0,7.052,94.627,5.058,32,16,0,0,0,0,0,0,0,NO_CONTROL
9300,0.0,-0.0,33.0,7.033,94.627,5.101,31,16,0,0,0,0,0,0,0,NO_CONTROL
9310,0.0,-0.0,33.0,7.016,94.627,5.145,31,16,0,0,0,0,0,0,0,NO_CONTROL
9320,0.0,-0.0,33.0,6.587,95.634,4.885,32,17,0,0,0,0,0,0,0,NO_CONTROL
9330,0.0,-0.0,33.0,6.574,95.634,4.932,31,17,0,0,0,0,0,0,0,NO_CONTROL
9340,0.0,-0.0,33.0,6.566,95.634,4.979,31,17,0,0,0,0,0,0,0,NO_CONTROL
9350,0.0,-0.0,33.0,6.563,95.634,5.026,31,17,0,0,0,0,0,0,0,NO_CONTROL
9360,0.0,-0.0,33.0,6.562,95.634,5.048,29,17,0,0,0,0,0,0,0,NO_CONTROL
9370,0.0,-0.0,33.0,6.566,95.634,5.089,29,17,0,0,0,0,0,0,0,NO_CONTROL
9380,0.0,-0.0,33.0,6.572,95.634,5.131,29,17,0,0,0,0,0,0,0,NO_CONTROL
9390,0.0,-0.0,33.0,6.578,94.627,5.172,29,17,0,0,0,0,0,0,0,NO_CONTROL
9400,0.0,-0.0,33.0,6.562,94.627,5.213,28,17,0,0,0,0,0,0,0,NO_CONTROL
9410,0.0,-0.0,33.0,6.528,94.627,5.256,29,17,0,0,0,0,0,0,0,NO_CONTROL
9420,0.0,-0.0,33.0,6.51,94.627,5.303,29,17,0,0,0,0,0,0,0,NO_CONTROL
9430,0.0,-0.0,33.0,6.5,94.627,5.35,29,17,0,0,0,0,0,0,0,NO_CONTROL
9440,0.0,-0.0,33.0,6.493,93.621,5.397,29,17,0,0,0,0,0,0,0,NO_CONTROL
9450,0.0,-0.0,33.0,6.487,93.621,5.444,28,17,0,0,0,0,0,0,0,NO_CONTROL
9460,0.0,-0.0,33.0,6.481,93.621,5.491,28,17,0,0,0,0,0,0,0,NO_CONTROL
9470,0.0,-0.0,33.0,6.477,93.621,5.538,28,17,0,0,0,0,0,0,0,NO_CONTROL
9480,0.0,-0.0,33.0,6.475,93.621,5.585,28,17,0,0,0,0,0,0,0,NO_CONTROL
9490,0.0,-0.0,33.0,6.476,93.621,5.632,28,17,0,0,0,0,0,0,0,NO_CONTROL
9500,0.0,-0.0,33.0,6.478,93.621,5.113,27,17,0,0,0,0,0,0,0,NO_CONTROL
9510,0.0,-0.0,33.0,6.486,93.621,5.154,28,17,0,0,0,0,0,0,0,NO_CONTROL
9520,0.002,0.0,32.998,6.499,92.614,5.195,28,17,0,0,0,0,0,0,0,NO_CONTROL
9530,0.007,0.001,32.993,6.518,93.621,5.236,27,17,0,0,0,0,0,0,0,NO_CONTROL
9540,0.018,0.001,32.982,6.541,93.621,5.278,27,17,0,0,0,0,0,0,0,NO_CONTROL
9550,0.037,0.002,32.963,6.567,93.621,5.324,28,17,0,0,0,0,0,0,0,NO_CONTROL
9560,0.068,0.003,32.932,6.594,93.621,5.371,28,17,0,0,0,0,0,0,0,NO_CONTROL
9570,0.109,0.004,32.891,6.625,93.621,5.418,27,17,0,0,0,0,0,0,0,NO_CONTROL
9580,0.156,0.005,32.844,6.658,92.614,4.023,26,17,0,0,0,0,0,0,0,NO_CONTROL
9590,0.21,0.005,32.79,6.693,92.614,4.064,26,17,0,0,0,0,0,0,0,NO_CONTROL
9600,0.271,0.006,32.729,6.73,92.614,4.105,26,17,0,0,0,0,0,0,0,NO_CONTROL
9610,0.338,0.007,32.662,6.766,92.614,4.146,26,17,0,0,0,0,0,0,0,NO_CONTROL
9620,0.405,0.007,32.595,6.802,92.614,4.188,26,17,0,0,0,0,0,0,0,NO_CONTROL
9630,0.476,0.007,32.524,6.836,93.621,4.229,26,17,0,0,0,0,0,0,0,NO_CONTROL
9640,0.552,0.008,32.448,6.868,93.621,4.27,26,17,0,0,0,0,0,0,0,NO_CONTROL
9650,0.632,0.008,32.368,6.898,93.621,4.311,27,17,0,0,0,0,0,0,0,NO_CONTROL
9660,0.718,0.009,32.282,6.928,93.621,4.352,27,17,0,0,0,0,0,0,0,NO_CONTROL
9670,0.801,0.008,32.199,6.961,94.627,4.394,27,17,0,0,0,0,0,0,0,NO_CONTROL
9680,0.888,0.009,32.112,6.996,94.627,4.435,27,17,0,0,0,0,0,0,0,NO_CONTROL
9690,0.979,0.009,32.021,7.031,94.627,4.476,26,17,0,0,0,0,0,0,0,NO_CONTROL
9700,1.075,0.01,31.925,7.063,94.627,4.517,26,17,0,0,0,0,0,0,0,NO_CONTROL
9710,1.176,0.01,31.824,7.093,94.627,4.558,24,17,0,0,0,0,0,0,0,NO_CONTROL
9720,1.275,0.01,31.725,7.121,94.627,4.599,24,17,0,0,0,0,0,0,0,NO_CONTROL
9730,1.378,0.01,31.622,7.15,94.627,4.641,24,17,0,0,0,0,0,0,0,NO_CONTROL
9740,1.485,0.011,31.515,7.181,94.627,4.682,24,17,0,0,0,0,0,0,0,NO_CONTROL
9750,1.596,0.011,31.404,7.212,94.627,4.723,24,17,0,0,0,0,0,0,0,NO_CONTROL
9760,1.712,0.012,31.288,7.242,94.627,4.764,23,17,0,0,0,0,0,0,0,NO_CONTROL
9770,1.826,0.012,31.174,7.269,94.627,4.805,23,17,0,0,0,0,0,0,0,NO_CONTROL
9780,1.944,0.012,31.056,7.298,93.621,4.846,24,17,0,0,0,0,0,0,0,NO_CONTROL
9790,2.065,0.012,30.935,7.327,93.621,4.888,24,17,0,0,0,0,0,0,0,NO_CONTROL
9800,2.19,0.013,30.81,7.354,94.627,4.929,24,17,0,0,0,0,0,0,0,NO_CONTROL
9810,2.32,0.013,30.68,7.38,94.627,4.97,24,17,0,0,0,0,0,0,0,NO_CONTROL
9820,2.447,0.013,30.553,7.405,94.627,5.011,24,17,0,0,0,0,0,0,0,NO_CONTROL
9830,2.576,0.013,30.424,7.428,94.627,5.052,23,17,0,0,0,0,0,0,0,NO_CONTROL
9840,2.707,0.013,30.293,7.449,95.634,5.094,22,17,0,0,0,0,0,0,0,NO_CONTROL
9850,2.841,0.013,30.159,7.469,95.634,5.135,22,17,0,0,0,0,0,0,0,NO_CONTROL
9860,2.976,0.014,30.024,7.488,95.634,5.176,22,17,0,0,0,0,0,0,0,NO_CONTROL
9870,3.103,0.013,29.897,7.508,95.634,5.217,22,17,0,0,0,0,0,0,0,NO_CONTROL
9880,3.233,0.013,29.767,7.529,95.634,3.809,21,17,0,0,0,0,0,0,0,NO_CONTROL
9890,3.369,0.014,29.631,7.549,95.634,3.844,21,17,0,0,0,0,0,0,0,NO_CONTROL
9900,3.504,0.013,29.496,7.567,95.634,3.879,21,17,0,0,0,0,0,0,0,NO_CONTROL
9910,3.631,0.013,29.369,7.583,95.634,3.915,21,17,0,0,0,0,0,0,0,NO_CONTROL
9920,3.738,0.011,29.262,7.597,94.627,3.95,21,17,0,0,0,0,0,0,0,NO_CONTROL
9930,3.847,0.011,29.153,7.61,93.621,3.985,21,17,0,0,0,0,0,0,0,NO_CONTROL
9940,3.955,0.011,29.045,7.624,93.621,4.021,21,17,0,0,0,0,0,0,0,NO_CONTROL
9950,4.055,0.01,28.945,7.636,93.621,4.056,21,17,0,0,0,0,0,0,0,NO_CONTROL
9960,4.154,0.01,28.846,7.647,93.621,4.091,21,17,0,0,0,0,0,0,0,NO_CONTROL
9970,4.236,0.008,28.764,7.657,93.621,4.126,21,17,0,0,0,0,0,0,0,NO_CONTROL
9980,4.316,0.008,28.684,7.665,93.621,4.162,20,17,0,0,0,0,0,0,0,NO_CONTROL
9990,4.393,0.008,28.607,7.671,93.621,4.197,19,17,0,0,0,0,0,0,0,NO_CONTROL
10000,4.463,0.007,28.537,7.676,95.634,4.232,19,17,0,0,0,0,0,0,0,NO_CONTROL
10010,4.527,0.006,28.473,7.681,95.634,4.268,19,17,0,0,0,0,0,0,0,NO_CONTROL
10020,4.577,0.005,28.423,7.688,94.627,4.303,18,17,0,0,0,0,0,0,0,NO_CONTROL
10030,4.626,0.005,28.374,7.699,94.627,3.972,17,17,0,0,0,0,0,0,0,NO_CONTROL
10040,4.665,0.004,28.335,7.709,94.627,4.001,17,17,0,0,0,0,0,0,0,NO_CONTROL
10050,4.709,0.004,28.291,7.719,95.634,4.031,17,17,0,0,0,0,0,0,0,NO_CONTROL
10060,4.758,0.005,28.242,7.729,95.634,4.06,17,17,0,0,0,0,0,0,0,NO_CONTROL
10070,4.795,0.004,28.205,7.745,95.634,4.089,17,17,0,0,0,0,0,0,0,NO_CONTROL
10080,4.829,0.004,28.171,7.767,95.634,4.119,17,17,0,0,0,0,0,0,0,NO_CONTROL
10090,4.872,0.004,28.128,7.783,95.634,4.148,17,17,0,0,0,0,0,0,0,NO_CONTROL
10100,4.914,0.004,28.086,7.792,95.634,4.178,17,17,0,0,0,0,0,0,0,NO_CONTROL
10110,4.954,0.004,28.046,7.803,95.634,4.207,16,17,0,0,0,0,0,0,0,NO_CONTROL
10120,4.972,0.002,28.028,7.817,95.634,4.236,16,17,0,0,0,0,0,0,0,NO_CONTROL
10130,4.979,0.001,28.021,7.827,95.634,4.266,15,17,0,0,0,0,0,0,0,NO_CONTROL
10140,4.981,0.0,28.019,7.831,95.634,4.295,14,17,0,0,0,0,0,0,0,NO_CONTROL
10150,4.984,0.0,28.016,7.829,95.634,4.325,14,17,0,0,0,0,0,0,0,NO_CONTROL
10160,4.991,0.001,28.009,7.826,95.634,4.354,14,17,0,0,0,0,0,0,0,NO_CONTROL
10170,5.006,0.002,27.994,7.823,95.634,4.384,14,17,0,0,0,0,0,0,0,NO_CONTROL
10180,5.024,0.002,27.976,7.825,95.634,4.413,14,17,0,0,0,0,0,0,0,NO_CONTROL
10190,5.044,0.002,27.956,7.828,95.634,3.079,13,17,0,0,0,0,0,0,0,NO_CONTROL
10200,5.068,0.002,27.932,7.828,95.634,2.716,12,17,0,0,0,0,0,0,0,NO_CONTROL
10210,5.09,0.002,27.91,7.827,95.634,2.734,12,17,0,0,0,0,0,0,0,NO_CONTROL
10220,5.099,0.001,27.901,7.825,95.634,2.751,12,17,0,0,0,0,0,0,0,NO_CONTROL
10230,5.111,0.001,27.889,7.824,95.634,2.769,12,17,0,0,0,0,0,0,0,NO_CONTROL
10240,5.119,0.001,27.881,7.829,96.641,2.786,12,17,0,0,0,0,0,0,0,NO_CONTROL
10250,5.125,0.001,27.875,7.829,96.641,2.804,12,17,0,0,0,0,0,0,0,NO_CONTROL
10260,5.131,0.001,27.869,7.999,95.634,2.998,12,16,0,0,0,0,0,0,0,NO_CONTROL
10270,5.12,-0.001,27.88,7.998,95.634,3.017,12,16,0,0,0,0,0,0,0,NO_CONTROL
10280,5.113,-0.001,27.887,8.002,95.634,3.036,12,16,0,0,0,0,0,0,0,NO_CONTROL
10290,5.111,-0.0,27.889,8.006,95.634,3.054,12,16,0,0,0,0,0,0,0,NO_CONTROL
10300,5.113,0.0,27.887,8.008,94.627,3.073,12,16,0,0,0,0,0,0,0,NO_CONTROL
10310,5.121,0.001,27.879,8.008,94.627,3.092,12,16,0,0,0,0,0,0,0,NO_CONTROL
10320,5.119,-0.0,27.881,8.015,95.634,3.111,12,16,0,0,0,0,0,0,0,NO_CONTROL
10330,5.113,-0.001,27.887,8.022,94.627,3.129,12,16,0,0,0,0,0,0,0,NO_CONTROL
10340,5.101,-0.001,27.899,8.028,94.627,3.148,12,16,0,0,0,0,0,0,0,NO_CONTROL
10350,5.082,-0.002,27.918,8.032,94.627,3.167,11,16,0,0,0,0,0,0,0,NO_CONTROL
10360,5.065,-0.002,27.935,8.032,94.627,3.186,11,16,0,0,0,0,0,0,0,NO_CONTROL
10370,5.057,-0.001,27.943,8.034,94.627,3.204,11,16,0,0,0,0,0,0,0,NO_CONTROL
10380,5.061,0.0,27.939,8.04,94.627,3.223,11,16,0,0,0,0,0,0,0,NO_CONTROL
10390,5.067,0.001,27.933,8.047,94.627,3.242,11,16,0,0,0,0,0,0,0,NO_CONTROL
10400,5.086,0.002,27.914,8.052,94.627,3.261,11,16,0,0,0,0,0,0,0,NO_CONTROL
10410,5.112,0.003,27.888,8.054,94.627,3.279,11,16,0,0,0,0,0,0,0,NO_CONTROL
10420,5.128,0.002,27.872,8.058,94.627,3.298,11,16,0,0,0,0,0,0,0,NO_CONTROL
10430,5.141,0.001,27.859,8.065,94.627,3.317,11,16,0,0,0,0,0,0,0,NO_CONTROL
10440,5.15,0.001,27.85,8.072,95.634,3.336,11,16,0,0,0,0,0,0,0,NO_CONTROL
10450,5.149,-0.0,27.851,8.074,95.634,3.354,11,16,0,0,0,0,0,0,0,NO_CONTROL
10460,5.143,-0.001,27.857,8.076,95.634,3.373,11,16,0,0,0,0,0,0,0,NO_CONTROL
10470,5.14,-0.0,27.86,8.081,95.634,3.392,10,16,0,0,0,0,0,0,0,NO_CONTROL
10480,5.144,0.0,27.856,8.09,95.634,3.411,10,16,0,0,0,0,0,0,0,NO_CONTROL
10490,5.157,0.001,27.843,8.094,95.634,3.429,10,16,0,0,0,0,0,0,0,NO_CONTROL
10500,5.171,0.002,27.829,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10510,5.196,0.002,27.804,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10520,5.237,0.004,27.763,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10530,5.308,0.007,27.692,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10540,5.409,0.01,27.591,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10550,5.54,0.013,27.46,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10560,5.701,0.016,27.299,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10570,5.892,0.019,27.108,0.0,46.339,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10580,6.113,0.022,26.887,0.0,46.339,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10590,6.364,0.025,26.636,0.0,46.339,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10600,6.645,0.028,26.355,0.0,46.339,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
